feature_name,bin_label,cohort_name,cohort_name_kr,count,percent_within_cohort,repurchase_rate_within_bin,note
watch_time(min)_w3,>212,promotion_repurchase,프로모션 재구매,1751,0.21786736344407118,0.9134063641105895,exploratory EDA bin only; not final segment threshold
watch_session_w3,0,nonpromotion_nonrepurchase,비프로모션 미재구매,1676,0.6312617702448211,0.5933025964571705,exploratory EDA bin only; not final segment threshold
watch_session_w3,1,nonpromotion_nonrepurchase,비프로모션 미재구매,490,0.18455743879472694,0.7480719794344473,exploratory EDA bin only; not final segment threshold
watch_session_w3,2-3,nonpromotion_nonrepurchase,비프로모션 미재구매,339,0.12768361581920903,0.8688080495356038,exploratory EDA bin only; not final segment threshold
watch_session_w3,4-7,nonpromotion_nonrepurchase,비프로모션 미재구매,135,0.05084745762711865,0.9299065420560748,exploratory EDA bin only; not final segment threshold
watch_session_w3,8+,nonpromotion_nonrepurchase,비프로모션 미재구매,15,0.005649717514124294,0.9749582637729549,exploratory EDA bin only; not final segment threshold
watch_session_w3,0,nonpromotion_repurchase,비프로모션 재구매,2445,0.2869718309859155,0.5933025964571705,exploratory EDA bin only; not final segment threshold
watch_session_w3,1,nonpromotion_repurchase,비프로모션 재구매,1455,0.17077464788732394,0.7480719794344473,exploratory EDA bin only; not final segment threshold
watch_session_w3,2-3,nonpromotion_repurchase,비프로모션 재구매,2245,0.2634976525821596,0.8688080495356038,exploratory EDA bin only; not final segment threshold
watch_session_w3,4-7,nonpromotion_repurchase,비프로모션 재구매,1791,0.2102112676056338,0.9299065420560748,exploratory EDA bin only; not final segment threshold
watch_session_w3,8+,nonpromotion_repurchase,비프로모션 재구매,584,0.06854460093896714,0.9749582637729549,exploratory EDA bin only; not final segment threshold
watch_session_w3,0,promotion_nonrepurchase,프로모션 미재구매,2132,0.5513317817429532,0.4988246356370475,exploratory EDA bin only; not final segment threshold
watch_session_w3,1,promotion_nonrepurchase,프로모션 미재구매,756,0.19550038789759502,0.6356626506024097,exploratory EDA bin only; not final segment threshold
watch_session_w3,2-3,promotion_nonrepurchase,프로모션 미재구매,639,0.165244375484872,0.776495278069255,exploratory EDA bin only; not final segment threshold
watch_session_w3,4-7,promotion_nonrepurchase,프로모션 미재구매,307,0.07938970778381174,0.8524747717443537,exploratory EDA bin only; not final segment threshold
watch_session_w3,8+,promotion_nonrepurchase,프로모션 미재구매,33,0.008533747090768037,0.9480314960629921,exploratory EDA bin only; not final segment threshold
watch_session_w3,0,promotion_repurchase,프로모션 재구매,2122,0.2640288664924723,0.4988246356370475,exploratory EDA bin only; not final segment threshold
watch_session_w3,1,promotion_repurchase,프로모션 재구매,1319,0.16411596366803533,0.6356626506024097,exploratory EDA bin only; not final segment threshold
watch_session_w3,2-3,promotion_repurchase,프로모션 재구매,2220,0.2762224710712953,0.776495278069255,exploratory EDA bin only; not final segment threshold
watch_session_w3,4-7,promotion_repurchase,프로모션 재구매,1774,0.220729127783999,0.8524747717443537,exploratory EDA bin only; not final segment threshold
watch_session_w3,8+,promotion_repurchase,프로모션 재구매,602,0.07490357098419809,0.9480314960629921,exploratory EDA bin only; not final segment threshold
is_only_w1,0,nonpromotion_nonrepurchase,비프로모션 미재구매,1912,0.72015065913371,0.8096186398486508,exploratory EDA bin only; not final segment threshold
is_only_w1,1,nonpromotion_nonrepurchase,비프로모션 미재구매,743,0.27984934086629004,0.34363957597173145,exploratory EDA bin only; not final segment threshold
is_only_w1,0,nonpromotion_repurchase,비프로모션 재구매,8131,0.9543427230046948,0.8096186398486508,exploratory EDA bin only; not final segment threshold
is_only_w1,1,nonpromotion_repurchase,비프로모션 재구매,389,0.04565727699530516,0.34363957597173145,exploratory EDA bin only; not final segment threshold
is_only_w1,0,promotion_nonrepurchase,프로모션 미재구매,3033,0.7843289371605896,0.7179916317991631,exploratory EDA bin only; not final segment threshold
is_only_w1,1,promotion_nonrepurchase,프로모션 미재구매,834,0.2156710628394104,0.2741514360313316,exploratory EDA bin only; not final segment threshold
is_only_w1,0,promotion_repurchase,프로모션 재구매,7722,0.9608062709966405,0.7179916317991631,exploratory EDA bin only; not final segment threshold
is_only_w1,1,promotion_repurchase,프로모션 재구매,315,0.03919372900335946,0.2741514360313316,exploratory EDA bin only; not final segment threshold
is_w1_over_50pct,0,nonpromotion_nonrepurchase,비프로모션 미재구매,1271,0.47871939736346514,0.8392156862745098,exploratory EDA bin only; not final segment threshold
is_w1_over_50pct,1,nonpromotion_nonrepurchase,비프로모션 미재구매,1384,0.5212806026365349,0.5767584097859327,exploratory EDA bin only; not final segment threshold
is_w1_over_50pct,0,nonpromotion_repurchase,비프로모션 재구매,6634,0.7786384976525822,0.8392156862745098,exploratory EDA bin only; not final segment threshold
is_w1_over_50pct,1,nonpromotion_repurchase,비프로모션 재구매,1886,0.22136150234741783,0.5767584097859327,exploratory EDA bin only; not final segment threshold
is_w1_over_50pct,0,promotion_nonrepurchase,프로모션 미재구매,2133,0.5515903801396431,0.7470950912971307,exploratory EDA bin only; not final segment threshold
is_w1_over_50pct,1,promotion_nonrepurchase,프로모션 미재구매,1734,0.4484096198603569,0.5002881844380404,exploratory EDA bin only; not final segment threshold
is_w1_over_50pct,0,promotion_repurchase,프로모션 재구매,6301,0.7839990046037079,0.7470950912971307,exploratory EDA bin only; not final segment threshold
is_w1_over_50pct,1,promotion_repurchase,프로모션 재구매,1736,0.21600099539629214,0.5002881844380404,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0,0.25]",nonpromotion_nonrepurchase,비프로모션 미재구매,737,0.2775894538606403,0.7455110497237569,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.25,0.5]",nonpromotion_nonrepurchase,비프로모션 미재구매,294,0.11073446327683616,0.6754966887417219,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.5,0.75]",nonpromotion_nonrepurchase,비프로모션 미재구매,73,0.02749529190207156,0.8466386554621849,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.75,1.0]",nonpromotion_nonrepurchase,비프로모션 미재구매,990,0.3728813559322034,0.5609756097560976,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,>1,nonpromotion_nonrepurchase,비프로모션 미재구매,561,0.21129943502824858,0.8791469194312796,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0,0.25]",nonpromotion_repurchase,비프로모션 재구매,2159,0.2534037558685446,0.7455110497237569,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.25,0.5]",nonpromotion_repurchase,비프로모션 재구매,612,0.07183098591549296,0.6754966887417219,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.5,0.75]",nonpromotion_repurchase,비프로모션 재구매,403,0.04730046948356807,0.8466386554621849,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.75,1.0]",nonpromotion_repurchase,비프로모션 재구매,1265,0.14847417840375587,0.5609756097560976,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,>1,nonpromotion_repurchase,비프로모션 재구매,4081,0.4789906103286385,0.8791469194312796,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0,0.25]",promotion_nonrepurchase,프로모션 미재구매,1027,0.2655805534005689,0.6493683851143736,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.25,0.5]",promotion_nonrepurchase,프로모션 미재구매,403,0.10421515386604603,0.6021717670286278,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.5,0.75]",promotion_nonrepurchase,프로모션 미재구매,146,0.037755365916731315,0.7529610829103215,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.75,1.0]",promotion_nonrepurchase,프로모션 미재구매,1251,0.3235065942591156,0.48091286307053943,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,>1,promotion_nonrepurchase,프로모션 미재구매,1040,0.26894233255753813,0.7903648457972183,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0,0.25]",promotion_repurchase,프로모션 재구매,1902,0.23665546845837998,0.6493683851143736,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.25,0.5]",promotion_repurchase,프로모션 재구매,610,0.0758989672763469,0.6021717670286278,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.5,0.75]",promotion_repurchase,프로모션 재구매,445,0.05536891875077765,0.7529610829103215,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,"(0.75,1.0]",promotion_repurchase,프로모션 재구매,1159,0.14420803782505912,0.48091286307053943,exploratory EDA bin only; not final segment threshold
retention_w3_ratio,>1,promotion_repurchase,프로모션 재구매,3921,0.48786860768943635,0.7903648457972183,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0,0.25]",nonpromotion_nonrepurchase,비프로모션 미재구매,934,0.351789077212806,0.6822048315753658,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.25,0.5]",nonpromotion_nonrepurchase,비프로모션 미재구매,314,0.11826741996233521,0.6378316032295271,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.5,0.75]",nonpromotion_nonrepurchase,비프로모션 미재구매,145,0.054613935969868174,0.725897920604915,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.75,1.0]",nonpromotion_nonrepurchase,비프로모션 미재구매,544,0.20489642184557438,0.7622377622377622,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,>1,nonpromotion_nonrepurchase,비프로모션 미재구매,718,0.2704331450094162,0.8422671353251318,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0,0.25]",nonpromotion_repurchase,비프로모션 재구매,2005,0.2353286384976526,0.6822048315753658,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.25,0.5]",nonpromotion_repurchase,비프로모션 재구매,553,0.06490610328638498,0.6378316032295271,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.5,0.75]",nonpromotion_repurchase,비프로모션 재구매,384,0.04507042253521127,0.725897920604915,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.75,1.0]",nonpromotion_repurchase,비프로모션 재구매,1744,0.20469483568075117,0.7622377622377622,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,>1,nonpromotion_repurchase,비프로모션 재구매,3834,0.45,0.8422671353251318,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0,0.25]",promotion_nonrepurchase,프로모션 미재구매,1202,0.3108352728213085,0.6091056910569106,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.25,0.5]",promotion_nonrepurchase,프로모션 미재구매,419,0.10835272821308507,0.5706967213114754,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.5,0.75]",promotion_nonrepurchase,프로모션 미재구매,233,0.06025342642875614,0.606418918918919,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.75,1.0]",promotion_nonrepurchase,프로모션 미재구매,864,0.22342901474010862,0.6476345840130505,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,>1,promotion_nonrepurchase,프로모션 미재구매,1149,0.29712955779674166,0.7610729881472239,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0,0.25]",promotion_repurchase,프로모션 재구매,1873,0.23304715689934055,0.6091056910569106,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.25,0.5]",promotion_repurchase,프로모션 재구매,557,0.06930446684086101,0.5706967213114754,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.5,0.75]",promotion_repurchase,프로모션 재구매,359,0.04466840861017793,0.606418918918919,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,"(0.75,1.0]",promotion_repurchase,프로모션 재구매,1588,0.19758616399153914,0.6476345840130505,exploratory EDA bin only; not final segment threshold
retention_w2_ratio,>1,promotion_repurchase,프로모션 재구매,3660,0.45539380365808135,0.7610729881472239,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,negative,nonpromotion_nonrepurchase,비프로모션 미재구매,1704,0.6418079096045197,0.6526701997554015,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,positive,nonpromotion_nonrepurchase,비프로모션 미재구매,514,0.1935969868173258,0.8885032537960954,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,zero,nonpromotion_nonrepurchase,비프로모션 미재구매,437,0.16459510357815443,0.7365883062085594,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,negative,nonpromotion_repurchase,비프로모션 재구매,3202,0.3758215962441315,0.6526701997554015,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,positive,nonpromotion_repurchase,비프로모션 재구매,4096,0.4807511737089202,0.8885032537960954,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,zero,nonpromotion_repurchase,비프로모션 재구매,1222,0.14342723004694835,0.7365883062085594,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,negative,promotion_nonrepurchase,프로모션 미재구매,2211,0.5717610550814585,0.5679108852843463,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,positive,promotion_nonrepurchase,프로모션 미재구매,1005,0.25989138867339023,0.8017751479289941,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,zero,promotion_nonrepurchase,프로모션 미재구매,651,0.16834755624515127,0.6208503203261503,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,negative,promotion_repurchase,프로모션 재구매,2906,0.36157770312305587,0.5679108852843463,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,positive,promotion_repurchase,프로모션 재구매,4065,0.505785740948115,0.8017751479289941,exploratory EDA bin only; not final segment threshold
diff_between_w3_w1,zero,promotion_repurchase,프로모션 재구매,1066,0.13263655592882917,0.6208503203261503,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,negative,nonpromotion_nonrepurchase,비프로모션 미재구매,1168,0.439924670433145,0.7505339598462195,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,positive,nonpromotion_nonrepurchase,비프로모션 미재구매,561,0.21129943502824858,0.8791469194312796,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,zero,nonpromotion_nonrepurchase,비프로모션 미재구매,926,0.3487758945386064,0.4997298757428417,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,negative,nonpromotion_repurchase,비프로모션 재구매,3514,0.41244131455399063,0.7505339598462195,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,positive,nonpromotion_repurchase,비프로모션 재구매,4081,0.4789906103286385,0.8791469194312796,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,zero,nonpromotion_repurchase,비프로모션 재구매,925,0.10856807511737089,0.4997298757428417,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,negative,promotion_nonrepurchase,프로모션 미재구매,1690,0.4370312904059995,0.6613905029052294,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,positive,promotion_nonrepurchase,프로모션 미재구매,1040,0.26894233255753813,0.7903648457972183,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,zero,promotion_nonrepurchase,프로모션 미재구매,1137,0.2940263770364624,0.4175204918032787,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,negative,promotion_repurchase,프로모션 재구매,3301,0.41072539504790345,0.6613905029052294,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,positive,promotion_repurchase,프로모션 재구매,3921,0.48786860768943635,0.7903648457972183,exploratory EDA bin only; not final segment threshold
diff_between_w3_w2,zero,promotion_repurchase,프로모션 재구매,815,0.1014059972626602,0.4175204918032787,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,negative,nonpromotion_nonrepurchase,비프로모션 미재구매,1487,0.560075329566855,0.6908523908523908,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,positive,nonpromotion_nonrepurchase,비프로모션 미재구매,718,0.2704331450094162,0.8422671353251318,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,zero,nonpromotion_nonrepurchase,비프로모션 미재구매,450,0.1694915254237288,0.7517926089354661,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,negative,nonpromotion_repurchase,비프로모션 재구매,3323,0.3900234741784038,0.6908523908523908,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,positive,nonpromotion_repurchase,비프로모션 재구매,3834,0.45,0.8422671353251318,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,zero,nonpromotion_repurchase,비프로모션 재구매,1363,0.15997652582159624,0.7517926089354661,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,negative,promotion_nonrepurchase,프로모션 미재구매,1999,0.5169381949831912,0.6058753943217665,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,positive,promotion_nonrepurchase,프로모션 미재구매,1149,0.29712955779674166,0.7610729881472239,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,zero,promotion_nonrepurchase,프로모션 미재구매,719,0.18593224722006724,0.6445872466633712,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,negative,promotion_repurchase,프로모션 재구매,3073,0.38235660072166233,0.6058753943217665,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,positive,promotion_repurchase,프로모션 재구매,3660,0.45539380365808135,0.7610729881472239,exploratory EDA bin only; not final segment threshold
diff_between_w2_w1,zero,promotion_repurchase,프로모션 재구매,1304,0.16224959562025631,0.6445872466633712,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(0,36]",nonpromotion_nonrepurchase,비프로모션 미재구매,554,0.20866290018832392,0.6837899543378996,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(111,213]",nonpromotion_nonrepurchase,비프로모션 미재구매,288,0.10847457627118644,0.8330434782608696,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(36,111]",nonpromotion_nonrepurchase,비프로모션 미재구매,406,0.15291902071563088,0.7763085399449036,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,0,nonpromotion_nonrepurchase,비프로모션 미재구매,1272,0.47909604519774013,0.6926793911572844,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,>213,nonpromotion_nonrepurchase,비프로모션 미재구매,135,0.05084745762711865,0.9225917431192661,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(0,36]",nonpromotion_repurchase,비프로모션 재구매,1198,0.14061032863849765,0.6837899543378996,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(111,213]",nonpromotion_repurchase,비프로모션 재구매,1437,0.1686619718309859,0.8330434782608696,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(36,111]",nonpromotion_repurchase,비프로모션 재구매,1409,0.1653755868544601,0.7763085399449036,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,0,nonpromotion_repurchase,비프로모션 재구매,2867,0.33650234741784035,0.6926793911572844,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,>213,nonpromotion_repurchase,비프로모션 재구매,1609,0.18884976525821595,0.9225917431192661,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(0,36]",promotion_nonrepurchase,프로모션 미재구매,754,0.19498319110421516,0.5991493886230729,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(111,213]",promotion_nonrepurchase,프로모션 미재구매,473,0.12231704163434187,0.7393939393939394,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(36,111]",promotion_nonrepurchase,프로모션 미재구매,602,0.1556762348073442,0.6829910479199579,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,0,promotion_nonrepurchase,프로모션 미재구매,1739,0.44970261184380655,0.6069168173598554,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,>213,promotion_nonrepurchase,프로모션 미재구매,299,0.07732092061029222,0.8413793103448276,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(0,36]",promotion_repurchase,프로모션 재구매,1127,0.14022645265646386,0.5991493886230729,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(111,213]",promotion_repurchase,프로모션 재구매,1342,0.16697772800796318,0.7393939393939394,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,"(36,111]",promotion_repurchase,프로모션 재구매,1297,0.1613786238646261,0.6829910479199579,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,0,promotion_repurchase,프로모션 재구매,2685,0.3340798805524449,0.6069168173598554,exploratory EDA bin only; not final segment threshold
watch_time(min)_w2,>213,promotion_repurchase,프로모션 재구매,1586,0.19733731491850193,0.8413793103448276,exploratory EDA bin only; not final segment threshold
watch_session_w2,0,nonpromotion_nonrepurchase,비프로모션 미재구매,1272,0.47909604519774013,0.6926793911572844,exploratory EDA bin only; not final segment threshold
watch_session_w2,1,nonpromotion_nonrepurchase,비프로모션 미재구매,553,0.20828625235404896,0.7136198860693941,exploratory EDA bin only; not final segment threshold
watch_session_w2,2-3,nonpromotion_nonrepurchase,비프로모션 미재구매,543,0.20451977401129945,0.7943181818181818,exploratory EDA bin only; not final segment threshold
watch_session_w2,4-7,nonpromotion_nonrepurchase,비프로모션 미재구매,242,0.09114877589453861,0.8678317859093392,exploratory EDA bin only; not final segment threshold
watch_session_w2,8+,nonpromotion_nonrepurchase,비프로모션 미재구매,45,0.01694915254237288,0.9290220820189274,exploratory EDA bin only; not final segment threshold
watch_session_w2,0,nonpromotion_repurchase,비프로모션 재구매,2867,0.33650234741784035,0.6926793911572844,exploratory EDA bin only; not final segment threshold
watch_session_w2,1,nonpromotion_repurchase,비프로모션 재구매,1378,0.16173708920187793,0.7136198860693941,exploratory EDA bin only; not final segment threshold
watch_session_w2,2-3,nonpromotion_repurchase,비프로모션 재구매,2097,0.2461267605633803,0.7943181818181818,exploratory EDA bin only; not final segment threshold
watch_session_w2,4-7,nonpromotion_repurchase,비프로모션 재구매,1589,0.1865023474178404,0.8678317859093392,exploratory EDA bin only; not final segment threshold
watch_session_w2,8+,nonpromotion_repurchase,비프로모션 재구매,589,0.06913145539906103,0.9290220820189274,exploratory EDA bin only; not final segment threshold
watch_session_w2,0,promotion_nonrepurchase,프로모션 미재구매,1739,0.44970261184380655,0.6069168173598554,exploratory EDA bin only; not final segment threshold
watch_session_w2,1,promotion_nonrepurchase,프로모션 미재구매,767,0.1983449702611844,0.6326628352490421,exploratory EDA bin only; not final segment threshold
watch_session_w2,2-3,promotion_nonrepurchase,프로모션 미재구매,771,0.19937936384794414,0.7098231087692887,exploratory EDA bin only; not final segment threshold
watch_session_w2,4-7,promotion_nonrepurchase,프로모션 미재구매,489,0.1264546159813809,0.7665871121718377,exploratory EDA bin only; not final segment threshold
watch_session_w2,8+,promotion_nonrepurchase,프로모션 미재구매,101,0.026118438065683994,0.8421875,exploratory EDA bin only; not final segment threshold
watch_session_w2,0,promotion_repurchase,프로모션 재구매,2685,0.3340798805524449,0.6069168173598554,exploratory EDA bin only; not final segment threshold
watch_session_w2,1,promotion_repurchase,프로모션 재구매,1321,0.16436481274107254,0.6326628352490421,exploratory EDA bin only; not final segment threshold
watch_session_w2,2-3,promotion_repurchase,프로모션 재구매,1886,0.23466467587408238,0.7098231087692887,exploratory EDA bin only; not final segment threshold
watch_session_w2,4-7,promotion_repurchase,프로모션 재구매,1606,0.19982580564887395,0.7665871121718377,exploratory EDA bin only; not final segment threshold
watch_session_w2,8+,promotion_repurchase,프로모션 재구매,539,0.06706482518352619,0.8421875,exploratory EDA bin only; not final segment threshold
is_cold_start_3d,0,nonpromotion_nonrepurchase,비프로모션 미재구매,1437,0.5412429378531074,0.7589734988258974,exploratory EDA bin only; not final segment threshold
is_cold_start_3d,1,nonpromotion_nonrepurchase,비프로모션 미재구매,1218,0.45875706214689266,0.7663533474007289,exploratory EDA bin only; not final segment threshold
is_cold_start_3d,0,nonpromotion_repurchase,비프로모션 재구매,4525,0.5311032863849765,0.7589734988258974,exploratory EDA bin only; not final segment threshold
is_cold_start_3d,1,nonpromotion_repurchase,비프로모션 재구매,3995,0.4688967136150235,0.7663533474007289,exploratory EDA bin only; not final segment threshold
is_cold_start_3d,0,promotion_nonrepurchase,프로모션 미재구매,2225,0.5753814326351177,0.6534807662357888,exploratory EDA bin only; not final segment threshold
is_cold_start_3d,1,promotion_nonrepurchase,프로모션 미재구매,1642,0.42461856736488235,0.7005289075323727,exploratory EDA bin only; not final segment threshold
is_cold_start_3d,0,promotion_repurchase,프로모션 재구매,4196,0.5220853552320518,0.6534807662357888,exploratory EDA bin only; not final segment threshold
is_cold_start_3d,1,promotion_repurchase,프로모션 재구매,3841,0.47791464476794826,0.7005289075323727,exploratory EDA bin only; not final segment threshold
is_cold_start_7d,0,nonpromotion_nonrepurchase,비프로모션 미재구매,748,0.28173258003766477,0.7892957746478874,exploratory EDA bin only; not final segment threshold
is_cold_start_7d,1,nonpromotion_nonrepurchase,비프로모션 미재구매,1907,0.7182674199623352,0.7499016393442623,exploratory EDA bin only; not final segment threshold
